Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,close,log_ret,rv_5,snp500_change
2016-08-31 00:00:00-04:00,51.51608454172043,51.65012260877632,51.20332223429069,51.34629821777344,20860300,0.0,0.0,2170.949951171875,51.34629821777344,-0.007455575741244478,0.06914711515326047,-0.0023758642617150993
2016-09-01 00:00:00-04:00,50.94416579489802,51.66798346670887,50.94416579489802,51.46245574951172,26075400,0.0,0.0,2170.860107421875,51.46245574951172,0.002259682695928365,0.06198115995199546,-4.1384533048027805e-05
2016-09-02 00:00:00-04:00,51.53395462036133,51.99862742847303,51.310554428508574,51.53395462036133,18900500,0.0,0.0,2179.97998046875,51.53395462036133,0.0013883761983136335,0.06614123251441512,0.004201041336424849
2016-09-06 00:00:00-04:00,51.632253365441656,51.650125790580034,51.1229011798557,51.480342864990234,16278400,0.0,0.0,2186.47998046875,51.480342864990234,-0.0010408605702314745,0.06273361984240974,0.0029816787577114923
2016-09-07 00:00:00-04:00,51.35522627274523,51.68585753190676,51.30160901092889,51.52500915527344,17493400,0.0,0.0,2186.159912109375,51.52500915527344,0.0008672615977087825,0.0621366040901317,-0.0001463852229309781
2016-09-08 00:00:00-04:00,51.49821700329785,51.64119300034468,51.096095946348456,51.319496154785156,20146100,0.0,0.0,2181.300048828125,51.319496154785156,-0.003996582479888916,0.0395171927617686,-0.0022230136296667036
2016-09-09 00:00:00-04:00,50.74757229601534,51.39990024016875,50.22928237915039,50.22928237915039,35113900,0.0,0.0,2127.81005859375,50.22928237915039,-0.021472551020945415,0.1512565479831546,-0.02452206896667508
2016-09-12 00:00:00-04:00,50.04164312152569,51.12289923514272,49.693139366625694,50.979923248291016,29303000,0.0,0.0,2159.0400390625,50.979923248291016,0.01483372245924655,0.20630006105341536,0.01467705274849096
2016-09-13 00:00:00-04:00,50.48844041433295,50.622481885154116,50.08631941068564,50.5152473449707,30130200,0.0,0.0,2127.02001953125,50.5152473449707,-0.009156675087439416,0.21150205102065495,-0.014830674258895948
2016-09-14 00:00:00-04:00,50.390144421226395,50.60461009546257,50.06844761428025,50.27397537231445,24062500,0.0,0.0,2125.77001953125,50.27397537231445,-0.0047876633436672944,0.20743676315455706,-0.0005876766502063147
2016-09-15 00:00:00-04:00,50.17568029994693,51.247998405017,50.02376640947846,51.10502243041992,26847000,0.0,0.0,2147.260009765625,51.10502243041992,0.016395223699606644,0.25758459154788044,0.010109273363029914
2016-09-16 00:00:00-04:00,51.49821872723987,51.49821872723987,50.71184901274968,51.15864944458008,44607000,0.0,0.0,2139.159912109375,51.15864944458008,0.0010487990132297526,0.1826407352035201,-0.0037722947474507773
2016-09-19 00:00:00-04:00,51.17651650630307,51.60544446683961,50.801202410323334,50.8726921081543,20937100,0.0,0.0,2139.1201171875,50.8726921081543,-0.005605298936393019,0.16016788678744934,-1.8603060785604697e-05
2016-09-20 00:00:00-04:00,51.2479950911756,51.2479950911756,50.711836073310145,50.76545333862305,17384000,0.0,0.0,2139.760009765625,50.76545333862305,-0.0021102079116884134,0.14282977822437445,0.0002991382171499968
2016-09-21 00:00:00-04:00,51.390964493639515,51.694788807314275,51.00671940548939,51.61436462402344,33707300,0.0,0.0,2163.1201171875,51.61436462402344,0.01658394707771842,0.16693421672259978,0.010917162352442444
2016-09-22 00:00:00-04:00,51.75735798627265,51.82884768828157,51.498216338531876,51.667999267578125,19822200,0.0,0.0,2177.179931640625,51.667999267578125,0.0010386022618974684,0.1349501791338211,0.006499784427785649
2016-09-23 00:00:00-04:00,51.71267929445976,51.74842414592563,51.27481679486115,51.319496154785156,19955300,0.0,0.0,2164.68994140625,51.319496154785156,-0.006767898211565161,0.14972024858257618,-0.00573677446354337
2016-09-26 00:00:00-04:00,51.00672316481354,51.06033701841527,50.78332301796446,50.84587478637695,21688700,0.0,0.0,2146.10009765625,50.84587478637695,-0.009271727923912024,0.16116197865904416,-0.008587762798917709
2016-09-27 00:00:00-04:00,50.87268750209301,51.88245723522317,50.64928732982273,51.78416061401367,28065100,0.0,0.0,2159.929931640625,51.78416061401367,0.018285328794311,0.20441767520634185,0.006444170055012188
2016-09-28 00:00:00-04:00,51.721613784578295,51.88246219669998,51.533955031225375,51.85565185546875,20536400,0.0,0.0,2171.3701171875,51.85565185546875,0.0013796098447279273,0.17111258458648476,0.005296554012835575
2016-09-29 00:00:00-04:00,51.65905496429433,51.980748335889146,51.12289252733769,51.29267883300781,25463500,0.0,0.0,2151.1298828125,51.29267883300781,-0.01091590351237219,0.19058541101756882,-0.009321411497187015
2016-09-30 00:00:00-04:00,51.44459047053419,51.62331128689264,51.23906272480759,51.471397399902344,29910800,0.0,0.0,2168.27001953125,51.471397399902344,0.003478233904797412,0.1864375504176256,0.007967969231286176
2016-10-03 00:00:00-04:00,51.301604740454316,51.42670826546282,50.98884592793305,51.31053924560547,19189500,0.0,0.0,2161.199951171875,51.31053924560547,-0.0031300886299705857,0.17037521247318002,-0.0032606955294726125
2016-10-04 00:00:00-04:00,51.17650709214207,51.471393519408004,50.908427592223276,51.14970016479492,20085900,0.0,0.0,2150.489990234375,51.14970016479492,-0.0031395439606315707,0.0878199581080863,-0.0049555622707156965
2016-10-05 00:00:00-04:00,51.194378456603715,51.793089213770436,51.167568120994176,51.507137298583984,16726400,0.0,0.0,2159.72998046875,51.507137298583984,0.006963755889622833,0.10949615545267534,0.0042966906501935576
2016-10-06 00:00:00-04:00,51.59650802612305,51.703739160036015,51.185449096626826,51.59650802612305,16212600,0.0,0.0,2160.77001953125,51.59650802612305,0.0017336098959551806,0.06932068422841503,0.00048155976529717925
2016-10-07 00:00:00-04:00,51.694806770727986,51.81097583336351,51.31055814023995,51.65012741088867,20089000,0.0,0.0,2153.739990234375,51.65012741088867,0.0010386660903607293,0.06632673197105791,-0.0032534833570118105
2016-10-10 00:00:00-04:00,51.7484130238795,52.17734092283249,51.7126681800961,51.86458206176758,18196500,0.0,0.0,2163.659912109375,51.86458206176758,0.004143468281760867,0.05967942031823719,0.004605905039596125
2016-10-11 00:00:00-04:00,51.73054359758821,51.84671264220338,50.8369429041524,51.10502243041992,26497400,0.0,0.0,2136.72998046875,51.10502243041992,-0.014753351967848778,0.1345253619015872,-0.012446471596532338
2016-10-12 00:00:00-04:00,51.03352355957031,51.17649949890087,50.399068041841936,51.03352355957031,22177500,0.0,0.0,2139.179931640625,51.03352355957031,-0.0014000372109347658,0.11874281547586096,0.001146589037580359
2016-10-13 00:00:00-04:00,50.66716062079241,51.20331967990117,50.3275913986549,50.86375045776367,25313700,0.0,0.0,2132.550048828125,50.86375045776367,-0.0033322433899902843,0.11448769718792669,-0.0030992637479612117
2016-10-14 00:00:00-04:00,51.04245977647076,51.59649454267327,51.04245977647076,51.31053924560547,27402500,0.0,0.0,2132.97998046875,51.31053924560547,0.008745676371705629,0.14102376149845844,0.00020160447857309194
2016-10-17 00:00:00-04:00,51.25693184886096,51.34629054688179,50.819066047400916,51.13182830810547,23830000,0.0,0.0,2126.5,51.13182830810547,-0.0034890079770217774,0.13255278042978139,-0.003037994040303138
2016-10-18 00:00:00-04:00,51.40884012574588,51.784154140828875,51.30160901092889,51.52500915527344,19149500,0.0,0.0,2139.60009765625,51.52500915527344,0.007660137979329134,0.09623553096724677,0.006160403318245855
2016-10-19 00:00:00-04:00,51.35523775854355,51.68586909165207,51.292685976842385,51.408851623535156,22878400,0.0,0.0,2144.2900390625,51.408851623535156,-0.00225693625335684,0.09811310517969657,0.0021919710189710617
2016-10-20 00:00:00-04:00,51.38204966049528,51.3999220868265,50.631424798667545,51.15864944458008,49455600,0.0,0.0,2141.340087890625,51.15864944458008,-0.004878790506501351,0.10335204609172934,-0.0013757239543792377
2016-10-21 00:00:00-04:00,53.86625690151616,54.01817081508783,53.160314837041845,53.312225341796875,80032200,0.0,0.0,2141.159912109375,53.312225341796875,0.041234095682182434,0.30813386717553576,-8.414160005176807e-05
2016-10-24 00:00:00-04:00,53.56242182225272,54.509639739990234,53.55348731561699,54.509639739990234,54067000,0.0,0.0,2151.330078125,54.509639739990234,0.02221188860673743,0.30356758073126316,0.004749839541692946
2016-10-25 00:00:00-04:00,54.37560256920799,54.84027535369769,54.33092321487203,54.500709533691406,35137200,0.0,0.0,2143.159912109375,54.500709533691406,-0.0001638414403459016,0.31670118991039337,-0.0037977277864983394
2016-10-26 00:00:00-04:00,54.33986452599294,54.68836828392944,54.0360401251838,54.17901611328125,29911600,0.0,0.0,2139.429931640625,54.17901611328125,-0.005920043651651953,0.3274148959406516,-0.0017404116452881535
2016-10-27 00:00:00-04:00,54.16113680728896,54.357730044251205,53.69646405280658,53.70539855957031,28479900,0.0,0.0,2133.0400390625,53.70539855957031,-0.008780148602208672,0.3398908065138826,-0.0029867267366989747
2016-10-28 00:00:00-04:00,53.624977670293255,54.08071594611565,53.240732497069494,53.499874114990234,33574700,0.0,0.0,2126.409912109375,53.499874114990234,-0.0038342273890506103,0.1972794764738375,-0.0031082993435224138
2016-10-31 00:00:00-04:00,53.75901751540827,53.99135219554011,53.544551849365234,53.544551849365234,26434700,0.0,0.0,2126.14990234375,53.544551849365234,0.0008347513019350885,0.06336985603612946,-0.00012227640782913607
2016-11-01 00:00:00-04:00,53.58923077393775,53.63391012359288,52.94583723069306,53.43731689453125,24533000,0.0,0.0,2111.719970703125,53.43731689453125,-0.002004732054270256,0.05827388233714216,-0.006786883476427641
2016-11-02 00:00:00-04:00,53.455197017685,53.55349364637785,52.99052421492923,53.106693267822266,22147000,0.0,0.0,2097.93994140625,53.106693267822266,-0.006206349610317799,0.05891836846864975,-0.00652550029741239
2016-11-03 00:00:00-04:00,53.19605482912379,53.294351463081284,52.82074412726776,52.91010284423828,21600400,0.0,0.0,2088.659912109375,52.91010284423828,-0.0037086698735044076,0.04137540356539776,-0.004423400838946101
2016-11-04 00:00:00-04:00,52.40967350227907,52.972639393156314,52.293504476573915,52.463287353515625,28697000,0.0,0.0,2085.179931640625,52.463287353515625,-0.008480664195335866,0.05742721884760753,-0.0016661307322337615
2016-11-07 00:00:00-05:00,53.41944063623557,54.08070655361231,53.41944063623557,53.9913444519043,31664800,0.0,0.0,2131.52001953125,53.9913444519043,0.02871010931223082,0.24317987030632895,0.022223543967337278
2016-11-08 00:00:00-05:00,54.10752755090711,54.31305532506158,53.75008927756666,54.036041259765625,22935400,0.0,0.0,2139.56005859375,54.036041259765625,0.000827508878743387,0.24131357321424637,0.0037719744542996647
2016-11-09 00:00:00-05:00,53.616045287945305,54.14326986962942,52.9011653658693,53.7679557800293,49632500,0.0,0.0,2163.260009765625,53.7679557800293,-0.00497358242222391,0.23874395883950889,0.011077020753253342
2016-11-10 00:00:00-05:00,54.04497302290815,54.0539109393572,51.49821224554343,52.45436477661133,57822400,0.0,0.0,2167.47998046875,52.45436477661133,-0.024734123008497803,0.3092905652959743,0.0019507459501284519
2016-11-11 00:00:00-05:00,52.034372865982405,52.829677012565355,51.83777960410656,52.740318298339844,38767800,0.0,0.0,2164.449951171875,52.740318298339844,0.005436666905684765,0.30591689163755875,-0.0013979503036608554
2016-11-14 00:00:00-05:00,52.740319194886816,52.79393646962344,51.18545231568966,51.93607711791992,41328400,0.0,0.0,2164.199951171875,51.93607711791992,-0.015366539947274481,0.19468803001902266,-0.00011550278622274313
2016-11-15 00:00:00-05:00,52.47584927828171,53.5194284870041,52.46685098277658,52.96165084838867,35904100,0.39,0.0,2180.389892578125,52.96165084838867,0.019554406555950456,0.27540204605628466,0.007480797417763307
2016-11-16 00:00:00-05:00,53.02462688048494,53.6723669037427,52.907676489942304,53.66337203979492,27332500,0.0,0.0,2176.93994140625,53.66337203979492,0.013162601117572233,0.30039496426949347,-0.0015822634216101639
2016-11-17 00:00:00-05:00,54.3470923047188,54.832897298509984,53.95125310524681,54.55400848388672,32132700,0.0,0.0,2187.1201171875,54.55400848388672,0.016460508458001146,0.222269984897203,0.004676369608375142
2016-11-18 00:00:00-05:00,54.679969576363156,55.003839645741984,54.248143961139704,54.29312515258789,27686300,0.0,0.0,2181.89990234375,54.29312515258789,-0.004793582010663575,0.2403932511396607,-0.002386798421690206
2016-11-21 00:00:00-05:00,54.428060238369056,54.85089089543578,54.3560876023389,54.751930236816406,19652600,0.0,0.0,2198.179931640625,54.751930236816406,0.008415013225731606,0.15118798505016387,0.0074614006258433285
2016-11-22 00:00:00-05:00,54.85989115016428,55.11178853733573,54.70695443133719,54.98583984375,23206700,0.0,0.0,2202.93994140625,54.98583984375,0.004263071156147628,0.1315772802370906,0.002165432272904111
2016-11-23 00:00:00-05:00,54.886884072062436,54.96785158685445,54.20316106080918,54.33810806274414,21848900,0.0,0.0,2204.719970703125,54.33810806274414,-0.011849907965283799,0.17607609371575428,0.0008080244329033981
2016-11-25 00:00:00-05:00,54.24814662989403,54.45506286621094,54.095209885077445,54.45506286621094,8409600,0.0,0.0,2213.35009765625,54.45506286621094,0.002150040255685097,0.12708248346450224,0.003914386891670674
2016-11-28 00:00:00-05:00,54.2841208058207,54.895874511833476,54.167166983006524,54.52702331542969,20732600,0.0,0.0,2201.719970703125,54.52702331542969,0.0013205924422634617,0.12091677029496764,-0.005254535631502799
2016-11-29 00:00:00-05:00,54.56301541318416,55.246738398980234,54.44606157798474,54.95885467529297,22366700,0.0,0.0,2204.659912109375,54.95885467529297,0.007888389024630045,0.11888446856820353,0.0013352930642269722
2016-11-30 00:00:00-05:00,54.75194280169235,55.039826548190284,54.17617530869648,54.212158203125,34655400,0.0,0.0,2198.81005859375,54.212158203125,-0.013679604075305805,0.14975657818297813,-0.0026534040390964186
2016-12-01 00:00:00-05:00,54.0772149747078,54.11320130121242,53.024637231439925,53.258544921875,34542100,0.0,0.0,2191.080078125,53.258544921875,-0.017746944647902337,0.17572330973284828,-0.0035155289737457407
2016-12-02 00:00:00-05:00,53.150583479720474,53.50144154461737,52.898682653969296,53.30352020263672,25515700,0.0,0.0,2191.949951171875,53.30352020263672,0.0008441143361793072,0.1730619686652896,0.00039700650631591117
2016-12-05 00:00:00-05:00,53.708358445926706,54.509035257066174,53.58240974734449,54.176170349121094,23552700,0.0,0.0,2204.7099609375,54.176170349121094,0.016238776242303264,0.22734220970066463,0.005821305253253195
2016-12-06 00:00:00-05:00,54.36508740395002,54.39207542728695,53.798314890964726,53.93326187133789,19907000,0.0,0.0,2212.22998046875,53.93326187133789,-0.004493759361526196,0.21234493902293086,0.0034108883546988267
2016-12-07 00:00:00-05:00,53.98724680154803,55.21975269168706,53.79832374341397,55.21075439453125,30809000,0.0,0.0,2241.35009765625,55.21075439453125,0.023410369345508646,0.2609621996185316,0.013163241364864575
2016-12-08 00:00:00-05:00,55.147778482607265,55.399679318175444,54.73394605310597,54.88688278198242,21220800,0.0,0.0,2246.18994140625,54.88688278198242,-0.005883369617419441,0.20786930355018501,0.0021593430473272335
2016-12-09 00:00:00-05:00,55.03981964614253,55.76852721849757,54.99483845986384,55.75053405761719,27349400,0.0,0.0,2259.530029296875,55.75053405761719,0.015612599125776245,0.21110389812191907,0.005938984786955759
2016-12-12 00:00:00-05:00,55.615593923627195,56.04741954246131,55.52563153997861,55.93046569824219,20198100,0.0,0.0,2256.9599609375,55.93046569824219,0.0032222454437576676,0.20296327399329617,-0.0011374349205595102
2016-12-13 00:00:00-05:00,56.22732752107851,57.0549921349038,55.99342334860206,56.65915298461914,35718900,0.0,0.0,2271.719970703125,56.65915298461914,0.01294430995473372,0.18067173090894614,0.006539774750587091
2016-12-14 00:00:00-05:00,56.677165969638466,57.08200355579058,56.25433522056348,56.3892822265625,30352700,0.0,0.0,2253.280029296875,56.3892822265625,-0.004774436199841621,0.15672374350764892,-0.00811717185395111
2016-12-15 00:00:00-05:00,56.4072604793145,56.812097958455645,56.047404179668156,56.2993049621582,27669900,0.0,0.0,2262.030029296875,56.2993049621582,-0.0015969191871206855,0.14152491415504959,0.0038832279549072535
2016-12-16 00:00:00-05:00,56.632178591972725,56.632178591972725,55.88547785554277,56.04741287231445,42453100,0.0,0.0,2258.070068359375,56.04741287231445,-0.0044841988584436035,0.11712496303564636,-0.0017506226204834219
2016-12-19 00:00:00-05:00,56.28132597515544,57.36988657950222,56.15537383627472,57.23493957519531,34338200,0.0,0.0,2262.530029296875,57.23493957519531,0.02096655268190882,0.18551715514915254,0.001975120701520394
2016-12-20 00:00:00-05:00,57.297911248033465,57.39687192231601,56.70415063418292,57.162967681884766,26028400,0.0,0.0,2270.760009765625,57.162967681884766,-0.0012582730669120617,0.1722510042450598,0.0036375121488696482
2016-12-21 00:00:00-05:00,57.06400700760222,57.30690954488354,56.78511814661003,57.162967681884766,17096300,0.0,0.0,2265.179931640625,57.162967681884766,0.0,0.16395720653740353,-0.0024573614565177593
